B0BA39D390D7A9FA1939FF4666EBF25D,34BD48DE91A18652D05235D3023555CD,2013-01-20 19:09:02,2013-01-20 19:19:08,606,1.90,-73.994949,40.740044,-73.995842,40.759869,CRD,9.00,0.00,0.50,2.37,0.00,11.87
5C4AF8B1814695EB3B030C19C0C21673,8984F5932487ACC90D56216D5BA749A6,2013-01-20 19:04:34,2013-01-20 19:19:36,902,4.20,-73.987808,40.775162,-74.004089,40.723232,CRD,15.50,0.00,0.50,3.20,0.00,19.20
8B993D288845C15C7E72BDB02660E616,89FB3B97CBDF78D04F264DF7CC3A4287,2013-01-20 19:09:15,2013-01-20 19:19:58,642,3.20,-73.953667,40.775177,-73.982979,40.734940,CRD,11.50,0.00,0.50,3.00,0.00,15.00
021F462020C597768EA0562F1906ABBC,847DEBB5E1ACF3D0920714CC28454384,2013-01-20 19:21:23,2013-01-20 19:24:50,206,0.60,-73.974091,40.755569,-73.971123,40.761803,CRD,5.00,0.00,0.50,0.80,0.00,6.30
FB8F32B6810BF0AF85436927BEC2ECDE,B77B824E1801FFCF98ED1EBAC5C8CBC7,2013-01-20 19:14:38,2013-01-20 19:27:18,759,3.20,-73.989632,40.739342,-73.989182,40.773373,CRD,12.50,0.00,0.50,1.00,0.00,14.00
33DF2EACFCFF8646CE34F48F1248C89E,AC63C46044FC3E0DFF7FF2908232A90F,2013-01-20 19:11:03,2013-01-20 19:29:46,1122,4.10,-73.995705,40.678997,-74.000633,40.727180,CRD,16.50,0.00,0.50,2.00,0.00,19.00
7F4A48ED2C2FCC7B700AB51AB5A83638,80D1D5EEC1E8F87F0A906622E0DD9A05,2013-01-20 19:20:41,2013-01-20 19:30:54,613,2.50,-73.959953,40.769535,-73.988945,40.760239,CRD,10.50,0.00,0.50,1.50,0.00,12.50
6B2F03F3A80FF3CC85CCB2283F2DA862,DC4D3A6D20FAAA35ABF46A1338582FDF,2013-01-20 19:26:13,2013-01-20 19:31:48,334,0.80,-74.007957,40.714943,-74.001534,40.725964,CRD,6.00,0.00,0.50,2.00,0.00,8.50
37FE5F082379BBA067CA7205BE2B09A9,BCEDD7A9976D6D17B36EC804B8389C37,2013-01-20 19:25:17,2013-01-20 19:31:55,397,1.90,-74.007591,40.715305,-73.991798,40.735569,CRD,8.00,0.00,0.50,1.00,0.00,9.50
9F1FEF916240E64AD4EC5B7883E6A435,A9686C4C334F7DABEEA3D1D6E46BA727,2013-01-20 19:24:30,2013-01-20 19:32:15,464,1.50,-73.986633,40.755337,-74.000702,40.737026,CRD,8.00,0.00,0.50,1.70,0.00,10.20
20CBD25F8B6A2BC5FB370CD643512FA0,518F3B9A57661D105D36170087B870DC,2013-01-20 19:29:54,2013-01-20 19:32:54,179,0.40,-73.982880,40.735722,-73.988968,40.738377,CRD,4.00,0.00,0.50,0.50,0.00,5.00
28FAC1F3BDFAD6253422CF5D1F308FF0,B6317C84EF1B99AF23E130EF93980292,2013-01-20 19:24:24,2013-01-20 19:32:59,515,1.50,-73.993629,40.741634,-73.989082,40.726524,CRD,7.50,0.00,0.50,1.00,0.00,9.00
02CA37A61A6E2A5B32706EB1F07AF4BD,7E932BD1211942E6E806FA7316452FAC,2013-01-20 19:24:51,2013-01-20 19:34:06,554,1.50,-73.999962,40.743279,-73.986916,40.729706,CRD,8.00,0.00,0.50,1.50,0.00,10.00
DB8409179887E6633474EE4245FA1A65,F13A6FF984A433CA71EF7D707EFBA7E4,2013-01-20 19:24:34,2013-01-20 19:35:01,627,1.30,-73.984520,40.728203,-73.989967,40.715496,CRD,8.50,1.00,0.50,2.00,0.00,12.00
F7210CDAE3D402B79090DD33063B72DD,33FFE53E0BD0D7937F89225FE9E960A6,2013-01-20 19:24:26,2013-01-20 19:35:53,687,3.10,-73.982185,40.731934,-73.980186,40.765636,CRD,12.00,0.00,0.50,1.00,0.00,13.50
C2B48FE1ED15833D27B8C44667DDB878,CF448AEB2BED7FCA4CF223F64778465C,2013-01-20 19:31:27,2013-01-20 19:35:58,270,1.10,-73.978752,40.740910,-73.980042,40.728649,CRD,6.00,0.00,0.50,1.30,0.00,7.80
BF9FD47CB82BFBAF286ED29B6323D2DF,D97E9DF6E43B5E8739F737B8A25E44EC,2013-01-20 19:16:15,2013-01-20 19:36:23,1207,4.60,-73.980881,40.729832,-73.964958,40.684322,CRD,18.00,0.00,0.50,3.70,0.00,22.20
05C055953C367FC0355F444952A71D36,494CF20D8803F03A9D3F567E51D25421,2013-01-20 19:23:27,2013-01-20 19:36:25,778,1.90,-73.989204,40.726879,-74.007629,40.742908,CRD,10.50,0.00,0.50,2.00,0.00,13.00
4802A2C85AB0903596B94FE1288B1BC0,20D72A2AF8A3A508C36A3143CB6989A1,2013-01-20 19:36:18,2013-01-20 19:38:35,136,0.60,-73.982010,40.740543,-73.973335,40.743870,CRD,4.00,0.00,0.50,1.12,0.00,5.62
23A3564F3D4A361A3D3F8D8FE8E7D2FF,B5C404D88240EF07E1329BD1C9B4BB61,2013-01-20 19:36:09,2013-01-20 19:40:06,236,0.60,-73.996735,40.737373,-74.002617,40.734070,CRD,4.50,0.00,0.50,2.00,0.00,7.00
30D6CB371C2E694C2283E10F876FCD63,C6E67D0B863AA6CA5DCF5EBE1925DBEF,2013-01-20 19:36:11,2013-01-20 19:40:19,248,1.00,-73.991699,40.744251,-74.002953,40.743988,CRD,5.00,0.00,0.50,1.10,0.00,6.60
8D9B60D874C1652E45EDFE24D8CDD2D9,9B748B53F822DB43D8FF9BA88DC25563,2013-01-20 19:30:57,2013-01-20 19:40:35,578,1.30,-73.991982,40.738472,-73.976059,40.728577,CRD,8.00,1.00,0.50,0.50,0.00,10.00
71D52AB250A71FD350DAF9A7B94F13B7,041B8B65E6E498FFFC367F0A04F4C1ED,2013-01-20 19:20:47,2013-01-20 19:40:53,1205,5.30,-73.987549,40.765095,-74.003265,40.727470,CRD,18.50,0.00,0.50,2.00,0.00,21.00
E41CE1C9F149BA1794DF4101443A4A37,176CDEED8700DADED5978617F85408E6,2013-01-20 19:38:04,2013-01-20 19:41:03,178,0.60,-74.009995,40.720112,-74.009232,40.726051,CRD,4.50,0.00,0.50,1.00,0.00,6.00
83BB95F36928F2A104ADD12EB2D4542B,F95E29EE42AAB75AB7AEAAE427291CD3,2013-01-20 19:37:14,2013-01-20 19:41:10,235,0.50,-73.994087,40.741013,-74.000824,40.741718,CRD,4.50,0.00,0.50,1.00,0.00,6.00
C2C8D83C2CB14AF7C9A2DA4916594D68,608FAF1AA3347688538AAA1D47A0995D,2013-01-20 19:36:55,2013-01-20 19:42:04,308,1.20,-73.961815,40.762936,-73.974724,40.751179,CRD,6.00,0.00,0.50,1.30,0.00,7.80
FF79F2A4167DE505376CDB390D31C83E,E0D70F016F155AC2E143F305001FDA48,2013-01-20 19:26:26,2013-01-20 19:42:29,963,6.50,-74.014534,40.708469,-73.991768,40.664021,CRD,19.50,0.00,0.50,5.00,0.00,25.00
BFA8134D1252F800207A7CB68A75169D,330A3E3CDD9EC2471FB8ADE62A0B197E,2013-01-20 19:28:44,2013-01-20 19:43:06,861,2.20,-73.982437,40.773849,-73.995750,40.743908,CRD,11.00,0.00,0.50,2.30,0.00,13.80
A7148C89BDE79BC63200F48E7F2EB7B7,EBAB94A3EADE8AA172E7FB8E1C03EBB2,2013-01-20 19:33:13,2013-01-20 19:43:31,618,3.60,-73.990402,40.741119,-73.951874,40.773590,CRD,12.50,0.00,0.50,2.00,0.00,15.00
F7A12226408C2CD64DFD26140A7880CF,D3FD71302263A4C89ED0F37255FBCF12,2013-01-20 19:30:07,2013-01-20 19:44:02,835,1.40,-73.989075,40.726360,-74.005341,40.738186,CRD,10.00,0.00,0.50,2.10,0.00,12.60
9586875D69266356216B11BB2B1C77EE,FE2CE79AC4F58E9F92575B1CF4A1210D,2013-01-20 19:36:02,2013-01-20 19:44:38,516,2.30,-73.987534,40.732742,-73.966171,40.762016,CRD,9.00,0.00,0.50,1.90,0.00,11.40
E7C525E93C6A917539241685AF931288,D78E4E34338901BCC4C8AFC8B3813357,2013-01-20 19:33:14,2013-01-20 19:45:55,760,3.70,-73.977974,40.751350,-73.924149,40.743664,CRD,13.50,0.00,0.50,2.80,0.00,16.80
624178B02E3301EDFE8305A59E5DB815,DE72BB645050C4E54DE38DC5C3F3C783,2013-01-20 19:34:07,2013-01-20 19:46:26,739,3.20,-73.999756,40.722008,-73.975937,40.689102,CRD,12.50,0.00,0.50,2.00,0.00,15.00
247F4F8BBD40395778B157AF889132A3,DD4D45022AB20BDF44E6922A602D7327,2013-01-20 19:30:01,2013-01-20 19:46:47,1005,3.70,-73.976059,40.744720,-74.014854,40.716728,CRD,14.50,0.00,0.50,0.00,0.00,15.00
69799E53EFABCDD0EF3C3A69FE8EA3E3,9FCD647F4140B5F2B641FB63C79DD381,2013-01-20 19:44:35,2013-01-20 19:46:50,134,0.50,-73.984596,40.743710,-73.989365,40.736332,CRD,4.00,0.00,0.50,0.50,0.00,5.00
2280C8996D940FE5B586E8FF96F91A0B,8B8004BB8F7F921CC61B498607B76ED9,2013-01-20 19:34:33,2013-01-20 19:46:51,738,5.80,-73.945892,40.777775,-73.991463,40.726936,CRD,18.00,0.00,0.50,3.70,0.00,22.20
25AFE357A45E874A0079A3E5B1291CE5,884D3068F17BC48A1AED8E46C95AD9BA,2013-01-20 19:39:33,2013-01-20 19:47:57,504,2.80,-73.981819,40.740662,-73.955688,40.776344,CRD,10.00,0.00,0.50,1.10,0.00,11.60
F011EBFCEC1EF4D19E65564493DAC0B3,84B440B8308DCB9AA6154F1249594B02,2013-01-20 19:45:45,2013-01-20 19:48:00,135,0.80,-73.960678,40.761765,-73.951569,40.769711,CRD,4.50,0.00,0.50,1.00,0.00,6.00
BB72E3BCB5CC151F461307D9C09E5517,BACEB132395ED70080813EFA0577FC91,2013-01-20 19:44:14,2013-01-20 19:48:59,285,1.10,0.000000,0.000000,0.000000,0.000000,CRD,6.00,0.00,0.50,1.30,0.00,7.80
E0F370CA508B7E8F639D7FAB3798F399,1DA52B2BAC4B9D2C77E9EE40803F276D,2013-01-20 19:47:21,2013-01-20 19:49:08,106,0.80,-73.954208,40.770359,-73.946938,40.780479,CRD,4.50,0.50,0.50,1.00,0.00,6.50
93BF771D28323DBD86C8D5D6DD3BC61A,2B524DC2AC028E1E38D94F10CF8A0525,2013-01-20 19:41:51,2013-01-20 19:50:17,505,1.40,-73.991684,40.731228,-73.995033,40.744961,CRD,7.50,0.00,0.50,1.60,0.00,9.60
AA105C297823E6DA7FFADCED7B9F1A2D,34178A153A32396BE066D9E255909458,2013-01-20 19:37:34,2013-01-20 19:50:58,804,3.20,-73.990906,40.744705,-73.955009,40.769020,CRD,12.50,0.00,0.50,1.00,0.00,14.00
7932BE6F27034AD35880F9AA03E94772,C540E07551484994B749B2FD9E986291,2013-01-20 19:45:14,2013-01-20 19:51:35,381,1.30,-73.990128,40.741978,-73.992287,40.755814,CRD,7.00,0.00,0.50,1.50,0.00,9.00
2C9EDC0DFEB4BC23C596BCFE8872D0F6,C64867767446EE14F9994B2F1CCC2D6D,2013-01-20 19:50:20,2013-01-20 19:53:59,219,1.10,-73.969376,40.760048,-73.978668,40.745857,CRD,5.50,0.00,0.50,1.00,0.00,7.00
3EB2391720BCE59C9B8BEC5899A4461E,065F21944912E3335494EFF41423F64F,2013-01-20 19:41:18,2013-01-20 19:55:48,869,2.30,-73.977875,40.748783,-74.003380,40.734314,CRD,11.50,0.00,0.50,2.40,0.00,14.40
A6E46CCD4542CC4A034A3B4BC25B5A23,5981235031DE1A565CAFB99DCCC5ADFD,2013-01-20 19:41:40,2013-01-20 19:56:35,894,3.50,-73.982285,40.776245,-73.989502,40.738438,CRD,14.00,0.00,0.50,2.00,0.00,16.50
2413E4CDDDBD025497869B47D21C82E4,C9C7B3B2015E6DC7E1BE9B573FD77727,2013-01-20 19:42:45,2013-01-20 19:57:21,876,3.20,-73.982117,40.778568,-73.985878,40.743744,CRD,13.00,0.00,0.50,2.70,0.00,16.20
06C119F9977AF9269CF484D3BCBA7660,A12A64A562CF3F2A3F9C634139FF8900,2013-01-20 19:48:52,2013-01-20 19:59:04,611,1.90,-73.989090,40.730648,-74.005119,40.709095,CRD,9.00,0.00,0.50,1.90,0.00,11.40
BF6F07A878D215AF57B388C72F5ECA8B,600360278125C989FCB14589FFE8BFF2,2013-01-20 19:43:42,2013-01-20 20:00:52,1030,5.10,-73.974579,40.748459,-74.034912,40.740204,CRD,17.50,0.00,0.50,11.00,0.00,29.00
9F1FEF916240E64AD4EC5B7883E6A435,A9686C4C334F7DABEEA3D1D6E46BA727,2013-01-20 19:47:57,2013-01-20 20:01:08,790,2.30,-73.977966,40.737587,-74.005119,40.740597,CRD,11.00,0.00,0.50,2.30,0.00,13.80
1CAC140E8877E269B5F43A633C03EF2C,D3AA990659AE3A0AB658C9816D171FFE,2013-01-20 19:52:39,2013-01-20 20:01:11,511,1.90,-73.994743,40.740082,-73.971001,40.751003,CRD,8.00,0.00,0.50,2.12,0.00,10.62
A7F5FB00DD80EC44543C003A8FF8995C,5772C3477541BEC7597C4BD35B80D1E4,2013-01-20 19:43:30,2013-01-20 20:01:43,1092,5.70,-73.986435,40.761875,-74.011322,40.710052,CRD,19.50,0.00,0.50,2.00,0.00,22.00
2155C40AA1087A5D0264060F04DA416C,99C8159961C1A4204847BB50A9D80A62,2013-01-20 19:55:40,2013-01-20 20:02:12,392,1.70,-73.986137,40.734703,-73.971703,40.757111,CRD,7.50,0.00,0.50,2.00,0.00,10.00
3A2D5A193BDA3F4B6A0936FC21FBDB03,E0047A489DC6CB3343328BC58FB3FEF9,2013-01-20 19:55:28,2013-01-20 20:02:23,414,1.40,-74.003838,40.737724,-74.004463,40.724255,CRD,7.50,0.50,0.50,1.70,0.00,10.20
9BD05932D8AFDD452B61362FEEA9A4A0,6B13504B617AF8D7BB44C6753F72B55F,2013-01-20 19:54:13,2013-01-20 20:03:38,565,1.80,-73.981361,40.747070,-73.986153,40.726727,CRD,8.50,0.00,0.50,1.00,0.00,10.00
73A939CAF1B9DAD5B0F82D1F1AD7E16A,559EDA2B1D3A352F163D36119D9CD90C,2013-01-20 19:00:53,2013-01-20 20:04:17,3804,0.30,-73.821579,40.710957,-74.467522,40.792744,CRD,225.55,0.00,0.00,0.00,15.05,240.60
6DFB708A2122478F136B3227E18930B5,97326808AE2823BFD502D08BE5F12F54,2013-01-20 19:56:17,2013-01-20 20:04:38,501,1.30,-73.988861,40.723152,-74.006287,40.733376,CRD,7.50,0.00,0.50,1.00,0.00,9.00
1DC3122749A894F5E8809D4529613184,9A04B4F590BB759024F2CFB8A0BE6493,2013-01-20 20:02:41,2013-01-20 20:06:06,204,0.70,-73.972252,40.747250,-73.972412,40.755684,CRD,5.00,0.50,0.50,1.20,0.00,7.20
F7894C79766616402691925FB1B7CEFD,1ED99C692A852A41D5ACC8A86398DF11,2013-01-20 19:45:53,2013-01-20 20:07:19,1286,9.70,-73.983711,40.747044,-73.832504,40.714939,CRD,29.50,0.00,0.50,4.00,0.00,34.00
9F39758667EE67435760AA36C8711A20,672A4E8157DDEE4000C07EF4C86DAC0B,2013-01-20 19:58:28,2013-01-20 20:07:40,552,2.40,0.000000,0.000000,0.000000,0.000000,CRD,10.00,0.50,0.50,2.00,0.00,13.00
214DFEA924058D63E6F5B3F34E2B8162,BE2A54E64846E15CEB203434384EBDE7,2013-01-20 20:01:03,2013-01-20 20:08:54,471,1.00,-73.993195,40.740826,-74.000496,40.740799,CRD,7.00,0.50,0.50,2.00,0.00,10.00
1B9A730E4328175969AD9AC3E9A81FBC,D021B2EBCE9692E4B50D99C1742249AC,2013-01-20 19:55:45,2013-01-20 20:09:21,815,2.90,-73.978111,40.765003,-73.965286,40.801159,CRD,12.50,0.50,0.50,1.50,0.00,15.00
5576519D4E297AC0978C6313726E04C3,0C63F0BA83F874D08A8931A060228F07,2013-01-20 20:04:56,2013-01-20 20:10:08,312,1.10,-73.990784,40.717319,-73.980492,40.730488,CRD,6.00,0.50,0.50,1.40,0.00,8.40
B750F84FE334584BF34E5DCE4B8B7744,DC15A21C5889E3925F9DF04A0ACDE348,2013-01-20 20:04:43,2013-01-20 20:12:44,481,2.00,-73.991524,40.754646,-73.978935,40.736427,CRD,8.50,0.50,0.50,1.90,0.00,11.40
C6C6128C704059C37D91E3E51ECE09B0,F00C144BDDA015F874C35B93084EE354,2013-01-20 20:05:13,2013-01-20 20:13:17,484,2.50,-73.996620,40.760143,-74.002632,40.734035,CRD,9.50,0.50,0.50,1.50,0.00,12.00
1189AD30AAACCC5DAF86A1127B0BB403,0DD8DC6C458AD768655E84B6804E0842,2013-01-20 20:10:03,2013-01-20 20:13:37,213,0.80,-73.988274,40.734505,-73.978851,40.740608,CRD,5.00,0.50,0.50,1.20,0.00,7.20
1B9F450C184C13F13B8F92DA11F0B95B,97506FE51C243D4375362A16975BB5CE,2013-01-20 20:06:19,2013-01-20 20:14:18,479,2.20,-73.956505,40.771267,-73.978966,40.745178,CRD,9.00,0.50,0.50,1.00,0.00,11.00
98295C0F915873F4A862715DFE3FF585,4A363CF6021B57FB2C94F1F0EBB68660,2013-01-20 20:08:53,2013-01-20 20:14:51,357,1.40,-73.975792,40.748989,-73.986366,40.737083,CRD,6.50,0.50,0.50,1.50,0.00,9.00
5EA5DB9A7F382831069E5AB6D88C748F,EDB2DE00B2C4087FE570AF794D62F87B,2013-01-20 20:14:36,2013-01-20 20:16:01,85,0.50,-73.978500,40.745586,-73.972328,40.750027,CRD,3.50,0.50,0.50,1.00,0.00,5.50
3B3B62D5346C82BA59721C8195639632,5A33A44E8E015BD48897CB2B2771B44E,2013-01-20 20:10:22,2013-01-20 20:16:17,354,1.40,-74.003433,40.725288,-73.991669,40.744274,CRD,7.00,0.50,0.50,1.00,0.00,9.00
E7528FA4B021135B48F7CE97E1C2E872,6C262C4ED248F5E9F09211FC39D69334,2013-01-20 20:10:42,2013-01-20 20:17:36,413,1.40,-73.995872,40.744164,-73.975723,40.744598,CRD,7.00,0.50,0.50,0.90,0.00,8.90
99F1C8935E783A5DA83A2A37A15F45D1,1C0BFF77D2223C8EFEB0D00255B85518,2013-01-20 20:13:32,2013-01-20 20:21:00,447,1.80,-73.973656,40.743774,-73.973656,40.743774,CRD,8.50,0.50,0.50,1.90,0.00,11.40
27B6C51FB80E200BEB61EF964DFE0334,AD1CD844EA1CFAC307F7FD71CB75DFB7,2013-01-20 20:18:59,2013-01-20 20:22:24,204,1.20,-73.984077,40.737385,-73.972504,40.751709,CRD,5.50,0.50,0.50,1.00,0.00,7.50
BADF5A47F921B31A3993854475D72086,FA457FBC6392F627833EDC2025783BB9,2013-01-20 20:13:46,2013-01-20 20:23:22,575,3.00,-73.954330,40.764153,-73.985825,40.736839,CRD,11.50,0.50,0.50,1.00,0.00,13.50
16022B0A9BEE27E36446982164EF414A,A944EC73C63AE28D80E218480E9979A5,2013-01-20 20:15:29,2013-01-20 20:26:47,677,2.40,-73.990913,40.760979,-74.005150,40.729130,CRD,10.50,0.50,0.50,2.30,0.00,13.80
1A6E8F6EEBC37865EB2A2DAA1ECA6B94,E92C1D85DFA1C85CBDA5DC6BDF3B8106,2013-01-20 20:28:04,2013-01-20 20:28:24,20,0.00,-73.989769,40.758991,-73.989769,40.758991,CRD,52.00,0.00,0.50,8.00,4.80,65.30
9E695E9956D0A5A89A876E009C94CAC1,6D64248E5EB4D271B95DDA89C271C2C5,2013-01-20 20:21:38,2013-01-20 20:28:35,417,1.20,-73.987747,40.733524,-73.983582,40.722958,CRD,7.00,0.50,0.50,1.60,0.00,9.60
EB549FD037CCC77B2744A49AACC2400F,F20CE84EFC62D668731C5E1CAB29891C,2013-01-20 20:24:40,2013-01-20 20:29:15,275,0.50,-73.998299,40.741215,-74.003601,40.736828,CRD,5.00,0.50,0.50,1.20,0.00,7.20
71D52AB250A71FD350DAF9A7B94F13B7,041B8B65E6E498FFFC367F0A04F4C1ED,2013-01-20 20:23:51,2013-01-20 20:30:01,370,2.40,-73.980339,40.751301,-73.954071,40.772934,CRD,9.00,0.50,0.50,2.00,0.00,12.00
89905FAE3E1B216FE8688A81FD671A11,A0202119808170AF61ABB1F5E93C7C5C,2013-01-20 20:06:39,2013-01-20 20:30:13,1414,5.90,-73.979286,40.739841,-73.944641,40.681648,CRD,21.50,0.50,0.50,4.50,0.00,27.00
7FB8B00537F1BDA9B6F9A1108A665AA4,945F9C4391BC6ED4F00EEFBB20990798,2013-01-20 20:27:33,2013-01-20 20:33:39,366,1.30,-73.981697,40.732540,-73.993652,40.721691,CRD,7.00,0.50,0.50,1.60,0.00,9.60
B9930E821ED5CFAA1B109AC6DA3A4770,69793ED0CBC8CA906D4D09FBB82CD554,2013-01-20 20:30:17,2013-01-20 20:34:56,279,0.50,-73.978943,40.683861,-73.975929,40.687099,CRD,5.00,0.50,0.50,1.20,0.00,7.20
D8C67888B1DA5A1355613F4480187FB5,4874AD1E82CDD43F2E39A6A4FCA0F5FF,2013-01-20 20:23:30,2013-01-20 20:35:46,736,3.30,-73.947479,40.775196,-73.979424,40.739483,CRD,12.50,0.50,0.50,2.70,0.00,16.20
862921D5C13425C2DBDB7D065231FB1E,D83E8655153D3EB02B28A7D157BBDACF,2013-01-20 20:24:56,2013-01-20 20:35:57,661,3.30,0.000000,0.000000,0.000000,0.000000,CRD,12.50,0.50,0.50,2.70,0.00,16.20
E3A7C43E6165C3553115D39E06BCDC39,1024955BB477059E78E8FC1BDE5F2916,2013-01-20 20:32:44,2013-01-20 20:36:08,203,1.00,-73.987305,40.718449,-73.998535,40.724766,CRD,5.00,0.50,0.50,1.20,0.00,7.20
B03F137741DCA5B31AB3DC12F26ED47F,D0C9F7A01811987417314B763BA4225C,2013-01-20 20:18:06,2013-01-20 20:37:19,1153,5.20,-73.984085,40.725357,-73.970985,40.693699,CRD,19.00,0.50,0.50,4.00,0.00,24.00
C7C08D9739E6B6F41373342757921070,99DD11D99F37C5FBFC148F1E144A434F,2013-01-20 20:33:25,2013-01-20 20:38:08,283,1.60,0.000000,0.000000,0.000000,0.000000,CRD,7.00,0.50,0.50,1.60,0.00,9.60
0B90505B63136D5BE72DE58F170E4CAA,F87D9BBC0545953312CE505847FC1E6C,2013-01-20 20:29:02,2013-01-20 20:38:44,582,2.80,-73.984657,40.742760,-73.979317,40.773476,CRD,10.50,0.50,0.50,2.00,0.00,13.50
8F51E58C5A7FC1C4832351E3158F9123,22E788404722476497038D5B3A554903,2013-01-20 20:36:02,2013-01-20 20:38:53,171,1.10,-74.003479,40.743473,-74.003479,40.743473,CRD,5.00,0.50,0.50,1.00,0.00,7.00
2AC118343392C57CF6FB7CE4EFA6C4D1,7C4832842D3048295735869DC941AD2E,2013-01-20 20:24:27,2013-01-20 20:39:57,929,2.40,-74.006187,40.741302,-73.990273,40.719109,CRD,12.00,0.50,0.50,1.00,0.00,14.00
1944EB168702ED8E6B9FD94E988D0197,18E79D933C0F37E4AF257C6F85A3A519,2013-01-20 20:33:51,2013-01-20 20:40:49,418,3.60,-73.864464,40.771351,-73.918320,40.766613,CRD,11.50,0.50,0.50,4.00,0.00,16.50
BBC32E66BD199BE4578FD80078B087E3,E22079BDD935685FA9BCD862913F96DF,2013-01-20 20:35:01,2013-01-20 20:41:01,360,1.30,-73.983444,40.734318,-73.979492,40.747299,CRD,6.50,0.50,0.50,1.50,0.00,9.00
771F29EB35D728571E7A5FC8F811E28A,1642A7269A533CDC1F50D07EC8CBD028,2013-01-20 20:11:52,2013-01-20 20:41:58,1805,15.60,-73.997490,40.724651,-73.821999,40.839638,CRD,44.50,0.50,0.50,4.50,0.00,50.00
4A122500A2386661E8D907F8A8B9478F,C89D16FB2A64010E6F0182DF8B6FDDD8,2013-01-20 20:22:52,2013-01-20 20:44:51,1318,12.00,-74.014587,40.713779,-73.927704,40.866447,CRD,34.50,0.50,0.50,7.10,0.00,42.60
740AEAE178A36D3EC0B5F7386547E356,889E56FA3B3333077FCEF754F410A3A5,2013-01-20 20:35:07,2013-01-20 20:45:32,625,2.30,-73.980583,40.742203,-73.995316,40.717392,CRD,10.50,0.50,0.50,2.30,0.00,13.80
FB1131176A8A22C4A040A247688C1842,7F3FFE61C130172FE68A2F1516450C04,2013-01-20 20:38:13,2013-01-20 20:48:41,628,2.20,-73.990700,40.762070,-73.962898,40.761551,CRD,10.00,0.50,0.50,1.00,0.00,12.00
C67B200F3826C04F01629C4D98E1AF01,92942E8EF70F2AF887861CCAC311287D,2013-01-20 20:37:01,2013-01-20 20:49:14,733,2.10,-73.991211,40.742558,-73.990143,40.719036,CRD,10.50,0.50,0.50,1.50,0.00,13.00
83118B0A29A3960D2FC5D6381A0A931E,C6A403DD0A6EBF4162635CDAEC09791B,2013-01-20 20:38:21,2013-01-20 20:49:23,662,3.10,-73.948669,40.782318,-73.986992,40.766045,CRD,12.00,0.50,0.50,2.60,0.00,15.60
E5957DD8A6AD73764D484DEA62B2CC30,9A720C318529AD08BCB04EF6420DE136,2013-01-20 20:28:34,2013-01-20 20:53:56,1521,6.00,-73.994667,40.744774,-73.930695,40.695255,CRD,21.50,0.50,0.50,1.00,0.00,23.50
7E6277A595DB95EBEA9BC40CB44EA727,8B6FA1CD13AEA87F26F1A5FBE2834BBF,2013-01-20 20:46:13,2013-01-20 20:54:19,486,0.90,-73.992668,40.742989,-73.998077,40.751160,CRD,7.00,0.50,0.50,0.80,0.00,8.80
4E5B4A6A234CC20DB2BF44E9AD124E39,456D51CEA3304D24984A68E709974444,2013-01-20 20:44:18,2013-01-20 20:57:08,770,4.00,-73.953522,40.790970,-73.977242,40.743019,CRD,14.50,0.50,0.50,3.10,0.00,18.60
98CE25F479A9E406681CB3E28F6B3C61,46CB199B34DBD3C64AC0FC949A2069E1,2013-01-20 20:45:59,2013-01-20 20:57:47,708,2.20,-73.979111,40.746941,-73.986694,40.721165,CRD,10.50,0.50,0.50,2.30,0.00,13.80
1EBF49AEA3D200BCFDE2404A2A1410BB,36A16C02791D748D3C9174C217B4A037,2013-01-20 20:52:15,2013-01-20 20:58:23,367,2.00,-73.970924,40.755833,-73.950249,40.776093,CRD,8.00,0.50,0.50,1.80,0.00,10.80
AB1D16FC520374456D0F57FA6041B398,96F2E0A716D2438D8B84B864348D1FD9,2013-01-20 20:47:51,2013-01-20 20:58:37,645,2.20,-74.005135,40.740700,-73.978073,40.745670,CRD,10.00,0.50,0.50,2.20,0.00,13.20
A47000BADBBAEB2CA1F5FD5B8C2F042A,D3CB699C4470284D06AC14CC81E7132C,2013-01-20 20:51:52,2013-01-20 21:00:12,499,1.60,-73.988403,40.721218,-73.981094,40.741535,CRD,8.00,0.50,0.50,2.25,0.00,11.25
1B3C5BEB93B18E6A8C9CE2095C15EFD8,1F933F245F1643C75AFFC9D8A5704C0A,2013-01-20 20:22:14,2013-01-20 21:00:27,2292,7.40,-73.948570,40.770638,-74.029968,40.740723,CRD,65.00,0.00,0.00,18.81,10.25,94.06
4F6A604D060A9F19529B0854517C323C,E8A62FA93B227C1ACEBC13EC0D8E70AC,2013-01-20 20:55:20,2013-01-20 21:01:50,389,1.00,-73.988556,40.734772,-73.980019,40.743587,CRD,6.50,0.50,0.50,1.00,0.00,8.50
37E89818EBA67B4F6D2F8BA6F10E9130,85880C03AA75C62CB52273F2879D7582,2013-01-20 20:41:25,2013-01-20 21:02:26,1260,5.30,-73.992691,40.742607,-73.991562,40.682373,CRD,19.00,0.50,0.50,10.00,0.00,30.00
E83290BC94E9F251C6739AAD65998657,FB5F4CD767CF0113AEF604FFFBD99A25,2013-01-20 20:57:56,2013-01-20 21:03:58,361,1.80,-73.987549,40.743786,-73.975716,40.759628,CRD,7.50,0.50,0.50,1.70,0.00,10.20
